Date, Open, High, Low, Close, Volume
10/29/04, 1.3643, 1.3857, 1.3429, 1.3529, 15797166
10/28/04, 1.4071, 1.4086, 1.3571, 1.37, 10280998
10/27/04, 1.3329, 1.4057, 1.3214, 1.3829, 25549566
10/26/04, 1.42, 1.42, 1.3643, 1.3729, 16727984
10/25/04, 1.4129, 1.45, 1.39, 1.4271, 21848351
10/22/04, 1.4429, 1.45, 1.3886, 1.40, 20035183
10/21/04, 1.47, 1.4786, 1.4243, 1.4386, 20360669
10/20/04, 1.4271, 1.4714, 1.4214, 1.4429, 21675136
10/19/04, 1.4271, 1.4414, 1.3814, 1.4186, 55056372
10/18/04, 1.5143, 1.5229, 1.4071, 1.41, 86211419
10/15/04, 1.4314, 1.6414, 1.4229, 1.4714, 323580348
10/14/04, 2.4914, 2.5286, 2.4286, 2.49, 36378552
10/13/04, 2.5286, 2.5314, 2.45, 2.4786, 14431368
10/12/04, 2.5586, 2.5671, 2.4429, 2.4686, 19377400
10/11/04, 2.4043, 2.4929, 2.37, 2.49, 11900385
10/08/04, 2.4714, 2.5314, 2.3929, 2.3943, 15325604
10/07/04, 2.5457, 2.5929, 2.4857, 2.5057, 13986574
10/06/04, 2.4957, 2.6071, 2.4843, 2.5643, 26807382
10/05/04, 2.7557, 2.80, 2.5571, 2.5786, 137592756
10/04/04, 2.4557, 2.54, 2.4071, 2.4643, 38299044
10/01/04, 2.4857, 2.5157, 2.2729, 2.3329, 50057308
09/30/04, 2.32, 2.32, 2.1329, 2.2029, 20393562
09/29/04, 2.2986, 2.3857, 2.2486, 2.34, 10158337
09/28/04, 2.3257, 2.3643, 2.2743, 2.3414, 7803432
09/27/04, 2.3557, 2.3714, 2.2929, 2.3343, 7327453
09/24/04, 2.4257, 2.45, 2.3714, 2.3786, 14012726
09/23/04, 2.41, 2.4586, 2.3571, 2.40, 5262215
09/22/04, 2.52, 2.53, 2.38, 2.4071, 8579200
09/21/04, 2.5743, 2.5857, 2.4757, 2.5014, 9397479
09/20/04, 2.4714, 2.5714, 2.4171, 2.5371, 16702679
09/17/04, 2.4556, 2.5071, 2.3929, 2.4271, 13882281
09/16/04, 2.3086, 2.5357, 2.2843, 2.4414, 24634001
09/15/04, 2.3414, 2.3971, 2.2571, 2.2714, 13435478
09/14/04, 2.2929, 2.3357, 2.2143, 2.3314, 11990720
09/13/04, 2.1571, 2.2786, 2.1529, 2.26, 12112170
09/10/04, 2.1643, 2.2029, 2.11, 2.1343, 10675819
09/09/04, 2.1429, 2.2057, 2.1429, 2.1543, 6567834
09/08/04, 2.2214, 2.2343, 2.1243, 2.1529, 14321209
09/07/04, 2.3943, 2.4543, 2.1657, 2.2014, 92910097
09/03/04, 2.1271, 2.1429, 2.0286, 2.0514, 14433097
09/02/04, 2.0143, 2.1571, 1.9829, 2.1214, 15358490
09/01/04, 2.0014, 2.0743, 1.9857, 2.0386, 12442563
08/31/04, 2.0557, 2.0857, 1.9786, 1.9929, 9816499
08/30/04, 2.1571, 2.1571, 2.0071, 2.0643, 8483237
08/27/04, 2.1957, 2.1957, 2.1514, 2.1643, 2498454
08/26/04, 2.2286, 2.2414, 2.1114, 2.1771, 6768734
08/25/04, 2.2214, 2.2786, 2.18, 2.2386, 7523516
08/24/04, 2.2757, 2.3029, 2.1786, 2.2086, 7219863
08/23/04, 2.31, 2.3214, 2.2357, 2.2729, 5951358
08/20/04, 2.2643, 2.2857, 2.2214, 2.2629, 7658651
08/19/04, 2.2743, 2.3071, 2.20, 2.2643, 5969530
08/18/04, 2.2414, 2.2786, 2.1929, 2.2486, 11515035
08/17/04, 2.2443, 2.3786, 2.2114, 2.2243, 9686796
08/16/04, 2.1257, 2.2257, 2.1014, 2.1971, 8035167
08/13/04, 2.1857, 2.2071, 2.0943, 2.14, 15285935
08/12/04, 2.27, 2.2843, 2.1857, 2.1971, 13948928
08/11/04, 2.3343, 2.4057, 2.2657, 2.3014, 18866155
08/10/04, 2.39, 2.5129, 2.3457, 2.4486, 18316557
08/09/04, 2.3757, 2.4543, 2.2243, 2.3457, 21903707
08/06/04, 2.3757, 2.4643, 2.18, 2.4157, 35904624
08/05/04, 2.5114, 2.5757, 2.42, 2.4429, 21088522
08/04/04, 2.7171, 2.73, 2.4329, 2.5043, 36989680
08/03/04, 2.8929, 2.8957, 2.75, 2.75, 7227542
08/02/04, 2.8343, 2.9143, 2.7957, 2.88, 10023713
07/30/04, 2.87, 2.9571, 2.8671, 2.9286, 5052964
07/29/04, 2.92, 2.9571, 2.8229, 2.90, 7384839
07/28/04, 2.9329, 2.9343, 2.7514, 2.89, 10969819
07/27/04, 2.7429, 2.9271, 2.7343, 2.9086, 14306971
07/26/04, 2.8814, 2.89, 2.6429, 2.7229, 19456787
07/23/04, 2.8771, 2.9286, 2.8357, 2.8957, 14596442
07/22/04, 2.8186, 2.9386, 2.8014, 2.8914, 17722264
07/21/04, 3.0571, 3.0714, 2.8457, 2.8571, 18486657
07/20/04, 2.9586, 3.17, 2.8857, 3.08, 36603161
07/19/04, 3.1284, 3.16, 2.8443, 2.8814, 84050022
07/16/04, 3.8357, 3.8714, 3.2657, 3.2886, 183851535
07/15/04, 4.6071, 4.7071, 4.5329, 4.5714, 33351423
07/14/04, 4.53, 4.6986, 4.3571, 4.58, 9524270
07/13/04, 4.6757, 4.7614, 4.5371, 4.5486, 10508344
07/12/04, 4.7614, 4.7771, 4.5729, 4.6543, 7228900
07/09/04, 4.62, 4.7757, 4.6143, 4.7757, 6635370
07/08/04, 4.6414, 4.7714, 4.5386, 4.5586, 15153362
07/07/04, 4.80, 4.9814, 4.6786, 4.7643, 13267674
07/06/04, 4.5114, 4.85, 4.4886, 4.7886, 15732360
07/02/04, 4.9571, 4.97, 4.5571, 4.6157, 33606174
07/01/04, 5.10, 5.1529, 5.0557, 5.1357, 23121336
06/30/04, 5.03, 5.2243, 4.98, 5.1429, 29511195
06/29/04, 4.9786, 5.0371, 4.8657, 4.8829, 15225357
06/28/04, 4.5771, 5.00, 4.5743, 4.8571, 30274860
06/25/04, 4.4671, 4.5929, 4.45, 4.57, 19391939
06/24/04, 4.4643, 4.5571, 4.4357, 4.4414, 18513705
06/23/04, 4.1257, 4.4014, 4.1257, 4.3843, 16680587
06/22/04, 4.1786, 4.1786, 4.05, 4.1414, 11759097
06/21/04, 4.2214, 4.24, 4.1071, 4.1314, 7959756
06/18/04, 4.27, 4.3114, 4.1943, 4.2214, 7859523
06/17/04, 4.3243, 4.3271, 4.2257, 4.26, 8263682
06/16/04, 4.2429, 4.4614, 4.2429, 4.32, 8957655
06/15/04, 4.2514, 4.3571, 4.2257, 4.2471, 7202209
06/14/04, 4.3557, 4.3571, 4.08, 4.2214, 16152262
06/10/04, 4.4857, 4.5214, 4.40, 4.4557, 3893953
06/09/04, 4.5157, 4.5171, 4.3686, 4.4714, 15129905
06/08/04, 4.57, 4.6357, 4.5529, 4.5729, 3676281
06/07/04, 4.5314, 4.61, 4.5029, 4.5857, 8119678
06/04/04, 4.4857, 4.55, 4.4586, 4.4857, 4724636
06/03/04, 4.45, 4.63, 4.4229, 4.45, 9280250
06/02/04, 4.6386, 4.7057, 4.6071, 4.6386, 6904310
06/01/04, 4.6571, 4.7143, 4.5686, 4.6571, 12984748
05/28/04, 4.7029, 4.7429, 4.6186, 4.7029, 8111677
05/27/04, 4.7429, 4.7529, 4.65, 4.7429, 11852330
05/26/04, 4.6486, 4.6543, 4.55, 4.6486, 6907411
05/25/04, 4.5857, 4.6071, 4.4714, 4.5857, 11378122
05/24/04, 4.5643, 4.5643, 4.4429, 4.5643, 8011052
05/21/04, 4.4657, 4.48, 4.3657, 4.4657, 7895783
05/20/04, 4.42, 4.5286, 4.3571, 4.42, 8762943
05/19/04, 4.4786, 4.6714, 4.4286, 4.4786, 13761692
05/18/04, 4.4286, 4.4714, 4.26, 4.4286, 15489754
05/17/04, 4.3571, 4.3843, 4.1957, 4.3571, 12335253
05/14/04, 4.3914, 4.4629, 4.26, 4.3914, 15040998
05/13/04, 4.3843, 4.3914, 4.2071, 4.3843, 14156422
05/12/04, 4.2157, 4.2414, 4.0329, 4.2157, 16823443
05/11/04, 4.20, 4.2229, 4.0586, 4.20, 23952880
05/10/04, 3.8557, 3.9157, 3.7257, 3.8557, 18886721
05/07/04, 3.9057, 4.0571, 3.90, 3.9057, 11827536
05/06/04, 4.03, 4.1071, 3.90, 4.03, 14232519
05/05/04, 4.1129, 4.1357, 3.85, 4.1129, 22534862
05/04/04, 3.8529, 3.9871, 3.7171, 3.8529, 21422716
05/03/04, 3.8429, 3.8571, 3.6129, 3.8429, 22451114
04/30/04, 3.6229, 3.7871, 3.5957, 3.6229, 19903275
04/29/04, 3.7214, 3.9486, 3.6929, 3.7214, 22499568
04/28/04, 3.9541, 4.0957, 3.9043, 3.9541, 14201551
04/27/04, 4.0057, 4.1429, 3.9571, 4.0057, 11776345
04/26/04, 4.0871, 4.2843, 4.08, 4.0871, 10582488
04/23/04, 4.23, 4.3171, 4.15, 4.23, 8058414
04/22/04, 4.2543, 4.3371, 4.1014, 4.2543, 14173061
04/21/04, 4.1443, 4.2457, 4.0257, 4.1443, 21268541
04/20/04, 4.1571, 4.4557, 4.14, 4.1571, 19207650
04/19/04, 4.3786, 4.4257, 3.86, 4.3786, 58864512
04/16/04, 4.3929, 4.6914, 4.1743, 4.3929, 104344065
04/15/04, 5.2886, 5.4157, 5.1171, 5.2886, 31140074
04/14/04, 5.2143, 5.2214, 5.1143, 5.2143, 10349871
04/13/04, 5.2271, 5.4771, 5.1529, 5.2271, 15406265
04/12/04, 5.3871, 5.5171, 5.2943, 5.3871, 14597156
04/08/04, 5.3786, 5.4486, 5.2357, 5.3786, 23152241
04/07/04, 5.09, 5.1943, 5.00, 5.09, 8670424
04/06/04, 5.0857, 5.14, 5.0071, 5.0857, 9841811
04/05/04, 5.10, 5.2057, 4.9729, 5.10, 11572036
04/02/04, 5.0257, 5.2443, 5.0171, 5.0257, 15334270
04/01/04, 5.0514, 5.1729, 4.8143, 5.0514, 38570693
03/31/04, 4.8743, 4.9929, 4.7957, 4.8743, 16319408
03/30/04, 4.91, 4.9771, 4.6857, 4.91, 28021021
03/29/04, 4.77, 4.7743, 4.3043, 4.77, 44965081
03/26/04, 4.1386, 4.25, 4.1229, 4.1386, 11108573
03/25/04, 4.2286, 4.2743, 4.0576, 4.2286, 11072530
03/24/04, 4.0471, 4.1429, 3.9571, 4.0471, 9067401
03/23/04, 4.0714, 4.3171, 3.9529, 4.0714, 22544025
03/22/04, 4.1786, 4.3357, 4.1714, 4.1786, 10956274
03/19/04, 4.39, 4.5014, 4.3714, 4.39, 9954462
03/18/04, 4.4143, 4.4757, 4.31, 4.4143, 10858631
03/17/04, 4.36, 4.4129, 4.1871, 4.36, 17379285
03/16/04, 4.15, 4.3129, 4.08, 4.15, 22710156
03/15/04, 4.2214, 4.3814, 4.2071, 4.2214, 13753117
03/12/04, 4.3957, 4.4057, 4.2929, 4.3957, 14248199
03/11/04, 4.2886, 4.50, 4.1914, 4.2886, 32626461
03/10/04, 4.3729, 4.5486, 4.36, 4.3729, 13751955
03/09/04, 4.45, 4.5929, 4.4143, 4.45, 17745567
03/08/04, 4.5686, 4.80, 4.5429, 4.5686, 13563844
03/05/04, 4.7529, 4.8714, 4.6186, 4.7529, 19359270
03/04/04, 4.6686, 4.7486, 4.6443, 4.6686, 17024259
03/03/04, 4.7171, 4.9429, 4.7157, 4.7171, 20922643
03/02/04, 4.9229, 5.0214, 4.9143, 4.9229, 15804124
03/01/04, 4.9643, 5.0657, 4.8886, 4.9643, 24394804
02/27/04, 4.9143, 4.9957, 4.7171, 4.9143, 35002702
02/26/04, 4.80, 4.8743, 4.3757, 4.80, 51603587
02/25/04, 4.4443, 4.5014, 4.3671, 4.4443, 27267394
02/24/04, 4.4571, 4.5914, 4.3229, 4.4571, 99229333
02/23/04, 5.0029, 5.1214, 4.8286, 5.0029, 42738395
02/20/04, 5.0543, 5.0543, 4.65, 5.0543, 38627722
02/19/04, 4.8786, 5.1429, 4.8357, 4.8786, 17969763
02/18/04, 5.0343, 5.1571, 4.9743, 5.0343, 14586187
02/17/04, 5.04, 5.1714, 4.93, 5.04, 21997010
02/13/04, 5.0771, 5.4457, 5.0643, 5.0771, 29852914
02/12/04, 5.3286, 5.41, 5.0371, 5.3286, 39698925
02/11/04, 5.14, 5.3643, 5.0029, 5.14, 57083544
02/10/04, 5.20, 5.5321, 5.145, 5.20, 64231258
02/09/04, 5.4686, 5.6393, 5.461, 5.4686, 30335858
02/06/04, 5.4736, 5.4857, 5.1764, 5.4736, 31559374
02/05/04, 5.2257, 5.255, 4.9493, 5.2257, 33249790
02/04/04, 4.975, 5.1493, 4.9571, 4.975, 27360494
02/03/04, 5.1357, 5.2664, 5.0064, 5.1357, 33644730
02/02/04, 5.195, 5.3829, 5.1571, 5.195, 32055352
01/30/04, 5.2436, 5.3336, 5.0136, 5.2436, 35656026
01/29/04, 5.0536, 5.2164, 4.9064, 5.0536, 56851242
01/28/04, 5.1357, 5.4557, 5.0536, 5.1357, 49620676
01/27/04, 5.3704, 5.6814, 5.3507, 5.3704, 70324016
01/26/04, 5.4471, 5.5057, 5.375, 5.4471, 31355576
01/23/04, 5.5357, 5.625, 5.3614, 5.5357, 54605936
01/22/04, 5.5471, 5.6571, 5.23, 5.5471, 166314960
01/21/04, 4.70, 4.8821, 4.6879, 4.70, 42454734
01/20/04, 4.8393, 4.9436, 4.6557, 4.8393, 40959548
01/16/04, 4.6829, 4.6829, 4.5936, 4.6829, 24084760
01/15/04, 4.6279, 4.6757, 4.5357, 4.6279, 16056306
01/14/04, 4.65, 4.725, 4.5857, 4.65, 23080008
01/13/04, 4.665, 4.68, 4.5271, 4.665, 32991014
01/12/04, 4.575, 4.6143, 4.3664, 4.575, 26874988
01/09/04, 4.4286, 4.5786, 4.3157, 4.4286, 33029136
01/08/04, 4.4329, 4.5643, 4.2914, 4.4329, 37177196
01/07/04, 4.4457, 4.47, 4.2493, 4.4457, 68462268
01/06/04, 4.2579, 4.3393, 3.9371, 4.2579, 52641246
01/05/04, 3.9929, 4.0614, 3.875, 3.9929, 25212530
01/02/04, 3.9164, 4.1279, 3.8421, 3.9164, 50234422
12/31/03, 3.9064, 4.0914, 3.8807, 3.9064, 16802464
12/30/03, 4.0564, 4.1664, 4.0257, 4.0564, 15586914
12/29/03, 4.165, 4.2307, 4.1471, 4.165, 16269134
12/26/03, 4.1571, 4.2129, 4.05, 4.1571, 11886700
12/24/03, 4.07, 4.1764, 3.9179, 4.07, 27524588
12/23/03, 3.9193, 3.96, 3.6357, 3.9193, 29043560
12/22/03, 3.7121, 3.7321, 3.6107, 3.7121, 18928588
12/19/03, 3.6479, 3.6993, 3.5964, 3.6479, 18169228
12/18/03, 3.6549, 3.70, 3.5536, 3.6549, 44258102
12/17/03, 3.6064, 3.62, 3.075, 3.6064, 64488438
12/16/03, 3.20, 3.2421, 3.1207, 3.20, 19346824
12/15/03, 3.2371, 3.4821, 3.2114, 3.2371, 14309400
12/12/03, 3.3436, 3.4229, 3.3021, 3.3436, 11703860
12/11/03, 3.3886, 3.39, 3.2143, 3.3886, 18062632
12/10/03, 3.2179, 3.3786, 3.1714, 3.2179, 25705806
12/09/03, 3.2457, 3.4179, 3.2364, 3.2457, 14701050
12/08/03, 3.3721, 3.4621, 3.2564, 3.3721, 20156094
12/05/03, 3.3907, 3.4629, 3.335, 3.3907, 12567058
12/04/03, 3.4314, 3.6179, 3.3329, 3.4314, 28868532
12/03/03, 3.555, 3.7329, 3.5393, 3.555, 18348932
12/02/03, 3.6357, 3.7014, 3.5714, 3.6357, 15859368
12/01/03, 3.6214, 3.6429, 3.5136, 3.6214, 18183886
11/28/03, 3.50, 3.5079, 3.4286, 3.50, 5107606
11/26/03, 3.4507, 3.525, 3.405, 3.4507, 14047446
11/25/03, 3.4293, 3.4929, 3.3543, 3.4293, 18185370
11/24/03, 3.3429, 3.3571, 3.2436, 3.3429, 13987260
11/21/03, 3.2607, 3.3571, 3.23, 3.2607, 22042776
11/20/03, 3.2543, 3.3643, 3.1571, 3.2543, 29484098
11/19/03, 3.3171, 3.4229, 3.2571, 3.3171, 23126782
11/18/03, 3.3264, 3.40, 3.195, 3.3264, 39228322
11/17/03, 3.19, 3.3136, 3.1557, 3.19, 31738938
11/14/03, 3.3407, 3.5329, 3.325, 3.3407, 18939032
11/13/03, 3.4643, 3.6286, 3.4429, 3.4643, 23868544
11/12/03, 3.5885, 3.6064, 3.3257, 3.5885, 34366066
11/11/03, 3.3593, 3.425, 3.2821, 3.3593, 26307414
11/10/03, 3.3286, 3.4264, 3.2821, 3.3286, 48511820
11/07/03, 3.3486, 3.775, 3.3015, 3.3486, 103075462
11/06/03, 3.6307, 4.0486, 3.5736, 3.6307, 109617116
11/05/03, 4.1943, 4.2847, 4.1393, 4.1943, 17403260
11/04/03, 4.2571, 4.325, 4.1314, 4.2571, 15638098
11/03/03, 4.175, 4.2143, 4.0857, 4.175, 14711564
10/31/03, 4.0929, 4.2107, 4.0371, 4.0929, 16018100
10/30/03, 4.165, 4.3571, 4.1286, 4.165, 26926480
10/29/03, 4.2186, 4.2357, 4.0643, 4.2186, 27340586
10/28/03, 4.0343, 4.0343, 3.8714, 4.0343, 21896224
10/27/03, 3.8392, 3.8443, 3.6814, 3.8392, 15519028
10/24/03, 3.7136, 3.8179, 3.6214, 3.7136, 21512722
10/23/03, 3.7236, 3.8159, 3.5786, 3.7236, 23145304
10/22/03, 3.7464, 3.8821, 3.725, 3.7464, 22743952
10/21/03, 3.8929, 4.00, 3.8243, 3.8929, 35395010
10/20/03, 3.9101, 4.0179, 3.6043, 3.9101, 60561620
10/17/03, 3.7236, 3.7914, 3.5357, 3.7236, 38502786
10/16/03, 3.7036, 3.8257, 3.2371, 3.7036, 125905598
10/15/03, 3.1929, 3.4286, 3.1636, 3.1929, 27598844
10/14/03, 3.3729, 3.4607, 3.275, 3.3729, 24176572
10/13/03, 3.345, 3.3464, 3.1643, 3.345, 21089194
10/10/03, 3.1893, 3.2043, 3.0929, 3.1893, 10223472
10/09/03, 3.0764, 3.2286, 3.055, 3.0764, 18671688
10/08/03, 3.0714, 3.2064, 3.0036, 3.0714, 22066702
10/07/03, 3.1464, 3.1929, 2.9257, 3.1464, 21972398
10/06/03, 2.9543, 3.045, 2.8107, 2.9543, 18461016
10/03/03, 2.8679, 2.9586, 2.8243, 2.8679, 36308216
10/02/03, 2.9264, 2.9714, 2.5714, 2.9264, 73180268
10/01/03, 2.465, 2.535, 2.3857, 2.465, 13929818
09/30/03, 2.3971, 2.5793, 2.3607, 2.3971, 20715240
09/29/03, 2.3914, 2.4179, 2.1729, 2.3914, 40264266
09/26/03, 2.3921, 2.5521, 2.3807, 2.3921, 12231436
09/25/03, 2.4864, 2.7464, 2.4099, 2.4864, 20934886
09/24/03, 2.7143, 2.8093, 2.7064, 2.7143, 7424788
09/23/03, 2.795, 2.8214, 2.7264, 2.795, 10445442
09/22/03, 2.7707, 2.8743, 2.595, 2.7707, 22545264
09/19/03, 2.6429, 2.6857, 2.5564, 2.6429, 9605078
09/18/03, 2.61, 2.63, 2.5429, 2.61, 12223890
09/17/03, 2.5536, 2.6407, 2.5307, 2.5536, 11203318
09/16/03, 2.5643, 2.6736, 2.5464, 2.5643, 21684544
09/15/03, 2.5364, 2.5814, 2.4607, 2.5364, 17876544
09/12/03, 2.4693, 2.4829, 2.3214, 2.4693, 16171582
09/11/03, 2.3479, 2.4464, 2.2907, 2.3479, 17840536
09/10/03, 2.4221, 2.5907, 2.40, 2.4221, 10642926
09/09/03, 2.5364, 2.6093, 2.4736, 2.5364, 10875396
09/08/03, 2.48, 2.5357, 2.4286, 2.48, 16743986
09/05/03, 2.4679, 2.5214, 2.3786, 2.4679, 20882624
09/04/03, 2.3921, 2.4143, 2.3429, 2.3921, 8264270
09/03/03, 2.3786, 2.5314, 2.3543, 2.3786, 23861656
09/02/03, 2.4036, 2.4779, 2.3143, 2.4036, 27179348
08/29/03, 2.3807, 2.4129, 2.2321, 2.3807, 11170642
08/28/03, 2.26, 2.3571, 2.1893, 2.26, 13753922
08/27/03, 2.3121, 2.3643, 2.1371, 2.3121, 33384442
08/26/03, 2.1279, 2.1536, 1.9571, 2.1279, 13208846
08/25/03, 2.005, 2.0471, 1.9464, 2.005, 6902952
08/22/03, 2.0571, 2.0979, 2.0357, 2.0571, 8427986
08/21/03, 2.0593, 2.1229, 2.0164, 2.0593, 19607028
08/20/03, 1.98, 2.0614, 1.8364, 1.98, 29411648
08/19/03, 1.8457, 1.8557, 1.76, 1.8457, 8725836
08/18/03, 1.775, 1.795, 1.7421, 1.775, 6350330
08/15/03, 1.785, 1.8029, 1.755, 1.785, 5117588
08/14/03, 1.7814, 1.82, 1.7307, 1.7814, 11313232
08/13/03, 1.73, 1.8029, 1.72, 1.73, 4553360
08/12/03, 1.7764, 1.7857, 1.7243, 1.7764, 3025960
08/11/03, 1.7729, 1.7807, 1.6671, 1.7729, 6287946
08/08/03, 1.6779, 1.6964, 1.6486, 1.6779, 3352944
08/07/03, 1.6493, 1.6679, 1.6143, 1.6493, 7911302
08/06/03, 1.6686, 1.75, 1.6336, 1.6686, 8114190
08/05/03, 1.7364, 1.8179, 1.7329, 1.7364, 3084774
08/04/03, 1.7821, 1.7971, 1.7357, 1.7821, 3688482
08/01/03, 1.7821, 1.8571, 1.7821, 1.7821, 6466782
07/31/03, 1.8714, 1.8786, 1.7714, 1.8714, 8547182
07/30/03, 1.8539, 1.9121, 1.8464, 1.8539, 5301548
07/29/03, 1.9064, 1.9286, 1.875, 1.9064, 5380816
07/28/03, 1.9014, 1.9621, 1.8936, 1.9014, 7511924
07/25/03, 1.93, 1.9357, 1.8636, 1.93, 5539324
07/24/03, 1.8857, 1.9536, 1.8714, 1.8857, 10861592
07/23/03, 1.905, 1.9093, 1.775, 1.905, 21940926
07/22/03, 1.7643, 1.785, 1.6771, 1.7643, 11563944
07/21/03, 1.6807, 1.7257, 1.6407, 1.6807, 10953572
07/18/03, 1.725, 1.8243, 1.6107, 1.725, 36330182
07/17/03, 1.8057, 1.82, 1.755, 1.8057, 17217774
07/16/03, 1.82, 1.9286, 1.75, 1.82, 13577074
07/15/03, 1.8843, 2.0014, 1.8686, 1.8843, 17589432
07/14/03, 2.01, 2.0393, 1.8921, 2.01, 11862760
07/11/03, 1.8921, 1.9464, 1.8586, 1.8921, 7956718
07/10/03, 1.9221, 1.9957, 1.9071, 1.9221, 8889034
07/09/03, 1.9686, 2.0029, 1.9215, 1.9686, 9681504
07/08/03, 1.9593, 1.9714, 1.9107, 1.9593, 10771992
07/07/03, 1.9143, 2.0429, 1.8786, 1.9143, 19626278
07/03/03, 1.9821, 1.9929, 1.9143, 1.9821, 8213254
07/02/03, 1.94, 1.9643, 1.8336, 1.94, 39188240
07/01/03, 1.7679, 1.8286, 1.7329, 1.7679, 12437404
06/30/03, 1.825, 1.8743, 1.7793, 1.825, 26832190
06/27/03, 1.7786, 1.8493, 1.7657, 1.7786, 18153954
06/26/03, 1.7771, 1.8007, 1.6514, 1.7771, 32297776
06/25/03, 1.6514, 1.7243, 1.6107, 1.6514, 18994962
06/24/03, 1.6321, 1.7129, 1.5286, 1.6321, 33735884
06/23/03, 1.5357, 1.5607, 1.5164, 1.5357, 8704668
06/20/03, 1.55, 1.6107, 1.515, 1.55, 13010466
06/19/03, 1.5693, 1.5821, 1.5286, 1.5693, 15436722
06/18/03, 1.5329, 1.5621, 1.5086, 1.5329, 11006660
06/17/03, 1.515, 1.5929, 1.5086, 1.515, 17543512
06/16/03, 1.5536, 1.555, 1.3857, 1.5536, 32237464
06/13/03, 1.3714, 1.525, 1.2893, 1.3714, 66065286
06/12/03, 1.5657, 1.6064, 1.5157, 1.5657, 18471768
06/11/03, 1.6036, 1.6321, 1.5643, 1.6036, 17979080
06/10/03, 1.6214, 1.6843, 1.4871, 1.6214, 62574904
06/09/03, 1.6429, 1.6921, 1.6071, 1.6429, 13210204
06/06/03, 1.6864, 1.8821, 1.6643, 1.6864, 19171096
06/05/03, 1.815, 1.8171, 1.6879, 1.815, 13120674
06/04/03, 1.7429, 1.80, 1.715, 1.7429, 12421780
06/03/03, 1.7044, 1.7186, 1.6464, 1.7044, 8566642
06/02/03, 1.6643, 1.7321, 1.6079, 1.6643, 17578400
05/30/03, 1.6071, 1.6393, 1.5821, 1.6071, 10477418
05/29/03, 1.6286, 1.6436, 1.5793, 1.6286, 7290668
05/28/03, 1.6143, 1.675, 1.5536, 1.6143, 10152562
05/27/03, 1.6207, 1.6393, 1.5714, 1.6207, 13899046
05/23/03, 1.58, 1.6571, 1.5786, 1.58, 8181474
05/22/03, 1.6136, 1.6314, 1.5071, 1.6136, 14291732
05/21/03, 1.5136, 1.5564, 1.4829, 1.5136, 9457476
05/20/03, 1.5536, 1.5679, 1.4679, 1.5536, 20246114
05/19/03, 1.485, 1.6729, 1.4664, 1.485, 30531676
05/16/03, 1.6993, 1.7571, 1.6429, 1.6993, 13001352
05/15/03, 1.7471, 1.7843, 1.725, 1.7471, 10712296
05/14/03, 1.7486, 1.8521, 1.7371, 1.7486, 19142872
05/13/03, 1.7964, 1.8036, 1.6821, 1.7964, 18298392
05/12/03, 1.6807, 1.7107, 1.6214, 1.6807, 11826724
05/09/03, 1.6157, 1.65, 1.5929, 1.6157, 5935314
05/08/03, 1.6343, 1.6721, 1.6264, 1.6343, 10057614
05/07/03, 1.6882, 1.70, 1.6321, 1.6882, 13484576
05/06/03, 1.6586, 1.7279, 1.6357, 1.6586, 14976822
05/05/03, 1.6693, 1.7421, 1.6014, 1.6693, 14472990
05/02/03, 1.6165, 1.6429, 1.60, 1.6165, 12339110
05/01/03, 1.6071, 1.6314, 1.5964, 1.6071, 14992586
04/30/03, 1.6286, 1.6629, 1.5536, 1.6286, 11084920
04/29/03, 1.6286, 1.6429, 1.5793, 1.6286, 20162562
04/28/03, 1.5829, 1.5893, 1.50, 1.5829, 22761158
04/25/03, 1.5107, 1.5857, 1.4927, 1.5107, 14943236
04/24/03, 1.5729, 1.6279, 1.45, 1.5729, 35808906
04/23/03, 1.48, 1.6493, 1.4321, 1.48, 36896916
04/22/03, 1.6407, 1.7492, 1.6029, 1.6407, 30600710
04/21/03, 1.7593, 1.7636, 1.6143, 1.7593, 48626886
04/17/03, 1.5686, 1.5714, 1.4693, 1.5686, 13707918
04/16/03, 1.4694, 1.4729, 1.4357, 1.4694, 4538044
04/15/03, 1.4393, 1.45, 1.4086, 1.4393, 6326054
04/14/03, 1.4429, 1.4786, 1.4357, 1.4429, 5362224
04/11/03, 1.4836, 1.55, 1.475, 1.4836, 4801538
04/10/03, 1.5014, 1.5114, 1.4364, 1.5014, 5427800
04/09/03, 1.4571, 1.4857, 1.4286, 1.4571, 5883724
04/08/03, 1.4414, 1.4714, 1.3643, 1.4414, 6277068
04/07/03, 1.425, 1.5179, 1.4114, 1.425, 10325672
04/04/03, 1.3964, 1.4593, 1.3886, 1.3964, 5898060
04/03/03, 1.4286, 1.4464, 1.3971, 1.4286, 8044372
04/02/03, 1.4171, 1.4721, 1.3971, 1.4171, 22762474
04/01/03, 1.3543, 1.47, 1.3257, 1.3543, 17020822
03/31/03, 1.4536, 1.5071, 1.4364, 1.4536, 8284654
03/28/03, 1.5043, 1.595, 1.4793, 1.5043, 26191956
03/27/03, 1.5521, 1.565, 1.4429, 1.5521, 30632070
03/26/03, 1.4714, 1.4814, 1.375, 1.4714, 18581150
03/25/03, 1.375, 1.3921, 1.2821, 1.375, 12613846
03/24/03, 1.2857, 1.3286, 1.2679, 1.2857, 9005780
03/21/03, 1.325, 1.4007, 1.3079, 1.325, 8169546
