Date, Open, High, Low, Close, Volume
11/20/08, 12.1771, 12.35, 11.4286, 11.4986, 429184959
11/19/08, 12.7771, 13.0829, 12.3157, 12.3271, 293068307
11/18/08, 12.8057, 12.9986, 12.4086, 12.8443, 302588524
11/17/08, 12.64, 12.9357, 12.4657, 12.5914, 290730979
11/14/08, 13.3943, 13.4271, 12.8571, 12.8914, 351319710
11/13/08, 12.8386, 13.7771, 12.2886, 13.7771, 459319609
11/12/08, 13.2043, 13.32, 12.8586, 12.8743, 294732067
11/11/08, 13.5443, 13.8814, 13.18, 13.5386, 306249097
11/10/08, 14.31, 14.3429, 13.50, 13.6971, 281471498
11/07/08, 14.1771, 14.2643, 13.6743, 14.0343, 273909153
11/06/08, 14.4357, 14.6829, 14.00, 14.1571, 329909594
11/05/08, 15.5586, 15.6743, 14.7129, 14.7571, 314406141
11/04/08, 15.7129, 15.97, 15.2386, 15.8557, 349991453
11/03/08, 15.1329, 15.5857, 14.98, 15.28, 264609660
10/31/08, 15.3429, 15.8257, 15.02, 15.37, 415042817
10/30/08, 15.4614, 16.0271, 15.3729, 15.8629, 409521910
10/29/08, 14.4086, 15.6486, 14.2771, 14.9357, 488329408
10/28/08, 13.6329, 14.3571, 13.1957, 14.2729, 408927400
10/27/08, 13.5814, 13.9471, 13.1229, 13.1557, 302347192
10/24/08, 12.9043, 13.9857, 12.8729, 13.7686, 397514551
10/23/08, 13.7871, 14.1786, 13.1286, 14.0329, 418857418
10/22/08, 13.91, 14.4643, 13.2757, 13.8386, 562202081
10/21/08, 13.85, 13.9857, 13.0229, 13.07, 522688747
10/20/08, 14.2543, 14.29, 13.3771, 14.0629, 387292038
10/17/08, 14.2286, 14.5771, 12.49, 13.9143, 440607797
10/16/08, 14.2529, 14.7757, 13.1057, 14.5557, 495130125
10/15/08, 14.8343, 15.2857, 13.9843, 13.9929, 396043865
10/14/08, 16.6086, 16.6286, 14.7343, 14.8686, 495597172
10/13/08, 14.9357, 15.79, 14.4314, 15.7514, 385120190
10/10/08, 12.2429, 14.2857, 12.1429, 13.8286, 555075367
10/09/08, 13.3357, 13.6857, 12.3714, 12.6771, 404547493
10/08/08, 12.2732, 13.7614, 12.24, 12.8271, 552321070
10/07/08, 14.3543, 14.50, 12.7071, 12.7371, 470441839
10/06/08, 13.1371, 14.1114, 12.5057, 14.02, 526957473
10/03/08, 14.8571, 15.2143, 13.5214, 13.8671, 574981988
10/02/08, 15.43, 15.5414, 14.2857, 14.30, 402629654
10/01/08, 15.9886, 16.0514, 15.3414, 15.5886, 324348157
09/30/08, 15.4643, 16.4286, 15.1857, 16.2371, 406936404
09/29/08, 17.0886, 17.0971, 14.37, 15.0371, 655513663
09/26/08, 17.8443, 18.5429, 17.5714, 18.32, 281612436
09/25/08, 18.5429, 19.2557, 18.36, 18.8471, 251510980
09/24/08, 18.1814, 18.7071, 17.8786, 18.3871, 261841321
09/23/08, 18.8357, 19.40, 18.0943, 18.12, 320790365
09/22/08, 19.9914, 20.0357, 18.6657, 18.7214, 214178174
09/19/08, 20.3714, 20.60, 19.4729, 20.13, 357938336
09/18/08, 18.6529, 19.3471, 17.24, 19.1557, 419063309
09/17/08, 19.7843, 19.7871, 18.2614, 18.2614, 300113240
09/16/08, 19.1229, 20.3571, 18.8786, 19.9829, 299959044
09/15/08, 20.29, 21.0986, 20.0514, 20.0514, 230158509
09/12/08, 21.5586, 21.5586, 20.9286, 21.2771, 198326604
09/11/08, 21.1686, 21.8557, 20.8571, 21.8071, 242783254
09/10/08, 21.76, 22.1414, 21.2571, 21.6586, 243331158
09/09/08, 22.4086, 22.8514, 21.3986, 21.6686, 311256092
09/08/08, 23.51, 23.5557, 21.6369, 22.56, 261557877
09/05/08, 22.6557, 23.20, 22.5214, 22.8829, 196720713
09/04/08, 23.6943, 23.9875, 22.9729, 23.0314, 186052874
09/03/08, 23.8343, 24.0971, 23.4286, 23.8514, 183736819
09/02/08, 24.6286, 24.7857, 23.5714, 23.7414, 195357351
08/29/08, 24.7086, 24.7857, 24.1486, 24.2186, 149837128
08/28/08, 25.04, 25.1786, 24.6786, 24.82, 107846046
08/27/08, 24.7586, 25.1086, 24.5987, 24.9529, 119444822
08/26/08, 24.68, 24.9829, 24.6586, 24.8057, 111444536
08/25/08, 25.1643, 25.1757, 24.5229, 24.65, 121124150
08/22/08, 25.1171, 25.3571, 25.0814, 25.2557, 109939711
08/21/08, 24.9243, 25.0643, 24.5557, 24.8986, 135004555
08/20/08, 24.9675, 25.2771, 24.8014, 25.12, 126782166
08/19/08, 24.9343, 25.2957, 24.5443, 24.79, 154050652
08/18/08, 25.0814, 25.4014, 24.8314, 25.0557, 138003124
08/15/08, 25.5771, 25.6786, 25.0071, 25.1057, 177080281
08/14/08, 25.4757, 25.7786, 25.4057, 25.6171, 177825207
08/13/08, 25.4257, 25.7143, 25.1286, 25.6143, 210705502
08/12/08, 24.7886, 25.6129, 24.7871, 25.2471, 209105162
08/11/08, 24.2957, 25.2143, 24.2386, 24.7943, 222825442
08/08/08, 23.4086, 24.2357, 23.3929, 24.2214, 178556140
08/07/08, 23.2443, 23.7357, 23.0714, 23.3671, 168124705
08/06/08, 22.8529, 23.9143, 22.5714, 23.4557, 197865206
08/05/08, 22.2029, 22.9714, 22.1171, 22.9486, 172162683
08/04/08, 22.3714, 22.5571, 21.8443, 21.89, 148173872
08/01/08, 22.8429, 22.8557, 22.25, 22.38, 136228365
07/31/08, 22.5057, 23.1714, 22.4257, 22.7071, 159379675
07/30/08, 22.54, 22.9271, 22.2971, 22.84, 181315827
07/29/08, 22.2014, 22.7786, 21.95, 22.44, 171060505
07/28/08, 23.1914, 23.21, 22.0029, 22.0571, 195238645
07/25/08, 22.9143, 23.2857, 22.6643, 23.16, 158408754
07/24/08, 23.4743, 23.6086, 22.6357, 22.7186, 209904240
07/23/08, 23.57, 24.0529, 23.08, 23.7514, 265441526
07/22/08, 21.2857, 23.2514, 20.9329, 23.1457, 469898023
07/21/08, 23.8429, 23.9286, 23.0171, 23.7557, 340117365
07/18/08, 24.0743, 24.2357, 23.5714, 23.5929, 217103047
07/17/08, 24.8714, 24.9971, 24.4843, 24.5443, 189381192
07/16/08, 24.3143, 24.7043, 24.0857, 24.6871, 187015969
07/15/08, 24.64, 24.82, 23.77, 24.2343, 260010464
07/14/08, 25.6057, 25.6143, 24.7257, 24.84, 221513530
07/11/08, 25.0671, 25.3014, 24.4286, 24.6543, 232502298
07/10/08, 24.9886, 25.3343, 24.4814, 25.2329, 210171829
07/09/08, 25.7429, 25.8443, 24.8771, 24.8929, 224025123
07/08/08, 25.0571, 25.6714, 24.6772, 25.65, 222172923
07/07/08, 24.7371, 25.3043, 24.5571, 25.0229, 205097221
07/03/08, 24.2271, 24.5957, 23.6786, 24.3029, 130859225
07/02/08, 25.0286, 25.35, 24.0255, 24.0257, 209662096
07/01/08, 23.4614, 24.96, 23.4286, 24.9543, 277819892
06/30/08, 24.3129, 24.5714, 23.8029, 23.92, 171084536
06/27/08, 23.7871, 24.3671, 23.45, 24.2986, 260561805
06/26/08, 24.8671, 24.9777, 24.0014, 24.0371, 217402080
06/25/08, 24.9443, 25.5471, 24.84, 25.3414, 161112469
06/24/08, 24.6243, 25.1114, 24.5186, 24.75, 155518461
06/23/08, 24.9629, 25.1257, 24.5086, 24.7371, 161504168
06/20/08, 25.6214, 25.8571, 25.00, 25.0386, 222091779
06/19/08, 25.5071, 26.0486, 25.2571, 25.8429, 198179401
06/18/08, 25.8743, 26.0286, 25.3357, 25.5357, 202866790
06/17/08, 25.4429, 25.9986, 25.3443, 25.9186, 225038933
06/16/08, 24.4714, 25.4143, 24.1529, 25.2629, 262932376
06/13/08, 24.52, 24.88, 23.6157, 24.6243, 336489167
06/12/08, 25.9271, 26.0857, 24.4571, 24.7514, 327082805
06/11/08, 26.3343, 26.5714, 25.6557, 25.83, 240387315
06/10/08, 25.7871, 26.6829, 25.5743, 26.52, 285234915
06/09/08, 26.3986, 26.42, 25.1071, 25.9443, 472097745
06/06/08, 26.8571, 27.1357, 26.5071, 26.52, 241605525
06/05/08, 26.62, 27.12, 26.5286, 27.0614, 188860714
06/04/08, 26.2886, 26.7271, 26.1757, 26.4557, 181867896
06/03/08, 26.6943, 26.8857, 26.0479, 26.4814, 189346969
06/02/08, 26.9429, 27.0929, 26.3614, 26.5857, 169960000
05/30/08, 26.7786, 27.0771, 26.7686, 26.9643, 152545575
05/29/08, 26.68, 26.8857, 26.50, 26.67, 161796593
05/28/08, 26.7729, 26.85, 26.2457, 26.7157, 185994487
05/27/08, 26.1071, 26.6329, 25.9771, 26.6329, 197476097
05/23/08, 25.8243, 25.9986, 25.40, 25.8814, 227081708
05/22/08, 25.6086, 25.9043, 24.5714, 25.2929, 301741433
05/21/08, 26.5243, 26.8571, 25.1786, 25.4557, 289414055
05/20/08, 25.9743, 26.5943, 25.7314, 26.5571, 242462311
05/19/08, 26.8371, 26.9557, 25.90, 26.2286, 236574877
05/16/08, 27.1586, 27.1857, 26.7143, 26.8029, 191441859
05/15/08, 26.6871, 27.1286, 26.3143, 27.1043, 218301846
05/14/08, 27.3186, 27.4629, 26.51, 26.6086, 229205760
05/13/08, 26.9443, 27.35, 26.8371, 27.1371, 205808967
05/12/08, 26.4586, 26.9814, 26.1214, 26.88, 204841490
05/09/08, 26.1657, 26.3214, 25.91, 26.2071, 168267715
05/08/08, 26.2529, 26.6429, 26.1529, 26.4371, 224771036
05/07/08, 26.5786, 26.8857, 25.7914, 26.0843, 289283225
05/06/08, 26.38, 26.7314, 26.0257, 26.6657, 229717355
05/05/08, 25.9886, 26.4729, 25.8643, 26.39, 213639223
05/02/08, 25.7414, 25.9886, 25.5071, 25.8486, 251519926
05/01/08, 24.9943, 25.7143, 24.98, 25.7143, 225894067
04/30/08, 25.17, 25.7143, 24.7029, 24.85, 284880596
04/29/08, 24.4443, 25.0943, 24.3214, 25.0071, 230868855
04/28/08, 24.25, 24.8214, 24.1614, 24.6057, 196880138
04/25/08, 24.3857, 24.4429, 23.7743, 24.2471, 248117975
04/24/08, 23.62, 24.2829, 22.742, 24.1343, 424313911
04/23/08, 23.4357, 23.5486, 23.0114, 23.27, 376047707
04/22/08, 23.9143, 24.00, 22.5843, 22.8857, 359892533
04/21/08, 23.1729, 24.0714, 23.1086, 24.0229, 259788130
04/18/08, 22.7314, 23.18, 22.6257, 23.0057, 256690994
04/17/08, 22.0243, 22.2857, 21.9071, 22.07, 176324953
04/16/08, 21.6743, 22.0143, 21.5171, 21.9571, 198942940
04/15/08, 21.3429, 21.3886, 20.8171, 21.1971, 174509181
04/14/08, 20.9671, 21.3214, 20.6486, 21.1114, 211325772
04/11/08, 21.8171, 21.90, 20.9143, 21.02, 302518622
04/10/08, 21.59, 22.2029, 21.5143, 22.0786, 239122247
04/09/08, 21.9014, 21.9843, 21.4943, 21.6343, 218477875
04/08/08, 21.9357, 22.35, 21.76, 21.8343, 253810382
04/07/08, 22.3043, 22.8129, 22.1586, 22.27, 289771916
04/04/08, 21.7414, 22.1021, 21.5357, 21.8686, 213695398
04/03/08, 21.0086, 21.9471, 21.00, 21.6586, 262941028
04/02/08, 21.2543, 21.60, 20.8357, 21.07, 261241498
04/01/08, 20.90, 21.38, 20.5157, 21.3614, 258141219
03/31/08, 20.4671, 20.8157, 20.36, 20.50, 192015873
03/28/08, 20.2571, 20.6643, 20.2286, 20.43, 178829581
03/27/08, 20.7071, 20.7586, 19.9986, 20.0357, 249956917
03/26/08, 20.1243, 20.82, 20.0914, 20.7229, 295520631
03/25/08, 19.9943, 20.4429, 19.6186, 20.14, 263172980
03/24/08, 19.1443, 20.1214, 19.0914, 19.9329, 266836549
03/20/08, 18.7314, 19.0416, 18.4543, 19.0386, 227196550
03/19/08, 19.0171, 19.1843, 18.5243, 18.5243, 252634200
03/18/08, 18.4543, 19.0002, 18.3814, 18.9743, 301279615
03/17/08, 17.5071, 18.37, 17.5071, 18.1043, 268149518
03/14/08, 18.5543, 18.6143, 17.7429, 18.0871, 289213883
03/13/08, 17.7286, 18.50, 17.5714, 18.2771, 316058785
03/12/08, 18.1486, 18.3829, 17.8814, 18.0043, 264906992
03/11/08, 17.7286, 18.2114, 17.4286, 18.1929, 291355414
03/10/08, 17.4257, 17.6371, 17.0529, 17.0986, 250173329
03/07/08, 17.2014, 17.5686, 17.0071, 17.4643, 307675865
03/06/08, 17.8021, 18.2143, 17.2586, 17.2757, 368424378
03/05/08, 17.6543, 17.8771, 17.4643, 17.7843, 305458580
03/04/08, 17.4271, 17.84, 17.20, 17.8029, 446345774
03/03/08, 17.7771, 17.9971, 16.8571, 17.39, 398443262
02/29/08, 18.47, 18.6014, 17.8286, 17.86, 313873308
02/28/08, 18.1714, 18.8857, 17.9671, 18.5586, 404562928
02/27/08, 16.89, 17.5786, 16.87, 17.5657, 368783891
02/26/08, 16.8057, 17.2986, 16.4914, 17.0214, 376221573
02/25/08, 16.9414, 17.1671, 16.6663, 17.1057, 314193180
02/22/08, 17.4971, 17.5014, 16.5529, 17.0657, 382469059
02/21/08, 18.0071, 18.0671, 17.2657, 17.3629, 234528546
02/20/08, 17.4571, 17.80, 17.3829, 17.6886, 241859492
02/19/08, 17.9986, 18.1071, 17.3486, 17.4543, 251261346
02/15/08, 18.0386, 18.1543, 17.7229, 17.8043, 225324722
02/14/08, 18.4857, 18.6857, 18.1443, 18.2086, 238565096
02/13/08, 18.0971, 18.54, 17.9471, 18.4857, 242133283
02/12/08, 18.6714, 18.7143, 17.66, 17.8371, 306494601
02/11/08, 18.2871, 18.5686, 18.1714, 18.4929, 300357519
02/08/08, 17.44, 17.9571, 17.3714, 17.9257, 338992640
02/07/08, 17.1386, 17.8257, 16.7529, 17.32, 521151925
02/06/08, 18.69, 18.8457, 17.3957, 17.4286, 393317435
02/05/08, 18.6329, 19.1429, 18.4143, 18.48, 285260437
02/04/08, 19.1729, 19.4143, 18.7743, 18.8071, 224808367
02/01/08, 19.4629, 19.5129, 18.8829, 19.1071, 252685874
01/31/08, 18.4929, 19.5214, 18.4857, 19.3371, 336417991
01/30/08, 18.7671, 19.35, 18.5714, 18.8829, 310762333
01/29/08, 18.7357, 18.97, 18.4357, 18.7914, 274995602
01/28/08, 18.3086, 19.0286, 18.0643, 18.5729, 368710818
01/25/08, 19.8557, 19.87, 18.5157, 18.5729, 388684198
01/24/08, 19.9986, 20.10, 18.8586, 19.3714, 501466091
01/23/08, 19.4557, 20.00, 18.02, 19.8674, 843264044
01/22/08, 21.1514, 22.8543, 20.8571, 22.2343, 608744360
01/18/08, 23.1014, 23.6786, 22.8014, 23.0514, 431085557
01/17/08, 23.0729, 23.4629, 22.6314, 22.9843, 439975991
01/16/08, 23.6043, 24.1443, 22.3857, 22.8057, 554343923
01/15/08, 25.3886, 25.6029, 23.5229, 24.1486, 587565454
01/14/08, 25.36, 25.6314, 25.0243, 25.54, 275112418
01/11/08, 25.1429, 25.4071, 24.2857, 24.67, 308070777
01/10/08, 25.3686, 25.8571, 25.0586, 25.4314, 370743450
01/09/08, 24.4714, 25.6429, 24.0429, 25.6286, 453884711
01/08/08, 25.7343, 26.0657, 24.40, 24.4643, 380953888
01/07/08, 25.8929, 26.2286, 24.3186, 25.3771, 518047922
01/04/08, 27.35, 27.5714, 25.5557, 25.7214, 363957328
01/03/08, 27.9157, 28.1986, 27.5271, 27.8471, 210516460
01/02/08, 28.4671, 28.6086, 27.5071, 27.8343, 269794140
12/31/07, 28.50, 28.6429, 28.25, 28.2971, 134832894
12/28/07, 28.6557, 28.7943, 28.1257, 28.5471, 174911786
12/27/07, 28.4214, 28.9943, 28.2571, 28.3671, 198881368
12/26/07, 28.43, 28.7086, 28.1171, 28.4214, 175933023
12/24/07, 27.8614, 28.4757, 27.8271, 28.40, 120066870
12/21/07, 27.16, 27.7018, 27.1271, 27.7014, 248814174
12/20/07, 26.49, 26.8329, 26.19, 26.7443, 193513621
12/19/07, 26.14, 26.3771, 25.8429, 26.16, 206869488
12/18/07, 26.6457, 26.7614, 25.5143, 26.14, 305650471
12/17/07, 27.2457, 27.5214, 26.14, 26.3429, 256172938
12/14/07, 27.1957, 28.5714, 27.0771, 27.1986, 168646723
12/13/07, 27.17, 27.4457, 26.8314, 27.4043, 216479347
12/12/07, 27.6343, 27.7829, 26.5371, 27.2657, 306414934
12/11/07, 27.8214, 28.1186, 26.77, 26.9343, 277731083
12/10/07, 27.6557, 27.9514, 27.5271, 27.7443, 180593910
12/07/07, 27.22, 27.8557, 26.8629, 27.7571, 266515949
12/06/07, 26.5986, 28.4429, 26.5886, 27.1361, 225117011
12/05/07, 26.1271, 26.5714, 26.0586, 26.50, 223100311
12/04/07, 25.3071, 25.8429, 25.2843, 25.6871, 193449767
12/03/07, 25.98, 26.3057, 25.3857, 25.5514, 240367246
11/30/07, 26.7629, 26.8143, 25.6714, 26.0314, 296950381
11/29/07, 25.6329, 26.4529, 25.5929, 26.3271, 262731406
11/28/07, 25.26, 25.80, 25.05, 25.7457, 287727769
11/27/07, 25.0314, 25.1129, 24.2871, 24.9729, 329256977
11/26/07, 24.7986, 25.3243, 24.6214, 24.6488, 326438434
11/23/07, 24.5714, 24.5786, 24.25, 24.5057, 116439001
11/21/07, 23.6914, 24.6214, 23.5243, 24.0657, 304646384
11/20/07, 23.6671, 24.5414, 23.3614, 24.1214, 385903798
11/19/07, 23.7286, 24.0286, 23.1571, 23.4214, 288607095
11/16/07, 23.6143, 23.86, 22.7614, 23.77, 345872961
11/15/07, 23.77, 24.2271, 22.90, 23.4714, 371852495
11/14/07, 25.3086, 25.3671, 23.3914, 23.73, 362291888
11/13/07, 22.9786, 24.4257, 21.9657, 24.28, 434861553
11/12/07, 23.6114, 23.9571, 21.5186, 21.9657, 442265768
11/09/07, 24.45, 25.0171, 23.6014, 23.6243, 381594528
11/08/07, 26.6671, 26.70, 23.9671, 25.0666, 472594262
11/07/07, 27.23, 27.5257, 26.59, 26.6143, 248581571
11/06/07, 26.7214, 27.4286, 26.4671, 27.3986, 238681324
11/05/07, 26.47, 26.9943, 26.32, 26.5971, 201043661
11/02/07, 27.03, 27.0629, 26.2129, 26.8386, 250528411
11/01/07, 26.9429, 27.1571, 25.7143, 26.7771, 201258736
10/31/07, 26.8043, 27.16, 26.4214, 27.1357, 208327616
10/30/07, 26.5971, 27.0529, 26.39, 26.7143, 234853227
10/29/07, 26.4929, 26.6557, 26.3857, 26.4414, 135138339
10/26/07, 26.47, 26.4814, 26.1257, 26.3857, 176718990
10/25/07, 26.41, 26.5571, 25.9514, 26.1114, 243403965
10/24/07, 26.5443, 26.7443, 25.6057, 26.5614, 322119924
10/23/07, 26.9371, 26.9429, 26.1086, 26.5943, 448790923
10/22/07, 24.3357, 24.9857, 24.28, 24.9086, 412374235
10/19/07, 24.8914, 24.9471, 24.2857, 24.3457, 322944902
10/18/07, 24.50, 24.8843, 24.4357, 24.7857, 206086629
10/17/07, 24.67, 24.72, 24.1686, 24.6786, 281903034
10/16/07, 23.6486, 24.3114, 23.5929, 24.2257, 266957439
10/15/07, 23.9971, 24.2243, 23.3571, 23.8543, 269482241
10/12/07, 23.2871, 23.8971, 23.1143, 23.8934, 247043419
10/11/07, 24.2129, 24.5543, 21.8871, 23.1757, 410997643
10/10/07, 23.9357, 23.9829, 23.6571, 23.8271, 166897059
10/09/07, 24.3143, 24.4443, 23.8114, 23.98, 276461332
10/08/07, 23.3557, 23.9871, 23.2814, 23.9871, 208981577
10/05/07, 22.6243, 23.0829, 22.5286, 23.0643, 235867205
10/04/07, 22.5714, 22.5829, 21.9286, 22.32, 164239467
10/03/07, 22.54, 22.74, 22.43, 22.56, 173129159
10/02/07, 22.3643, 22.6557, 22.27, 22.6357, 198017344
10/01/07, 22.09, 22.4871, 21.8471, 22.3341, 209266442
09/28/07, 21.92, 22.0857, 21.8214, 21.9243, 153775181
09/27/07, 21.9671, 22.0743, 21.76, 22.0714, 164549098
09/26/07, 22.0671, 22.1429, 21.6071, 21.8243, 243816790
09/25/07, 20.9771, 21.8886, 20.9743, 21.8829, 298133675
09/24/07, 20.9614, 21.4071, 20.95, 21.1829, 263040078
09/21/07, 20.1629, 20.6643, 20.0443, 20.5929, 284719547
09/20/07, 20.0214, 20.2557, 19.9029, 20.0443, 172959773
09/19/07, 20.4314, 20.4514, 19.9143, 20.11, 256719848
09/18/07, 19.8657, 20.4071, 19.69, 20.1314, 266022015
09/17/07, 19.8557, 20.0843, 19.6571, 19.7729, 198342298
09/14/07, 19.51, 19.8543, 19.4571, 19.83, 151829930
09/13/07, 19.8329, 19.8571, 19.5214, 19.60, 164040198
09/12/07, 19.4271, 19.9143, 19.3929, 19.55, 255836322
09/11/07, 19.70, 19.7571, 19.1071, 19.3557, 242971232
09/10/07, 19.5707, 19.72, 19.1357, 19.53, 371962185
09/07/07, 18.8586, 18.90, 18.5714, 18.8243, 357643419
09/06/07, 19.3657, 19.6529, 18.9586, 19.2871, 475315386
09/05/07, 20.71, 20.8343, 19.4429, 19.5371, 582063699
09/04/07, 19.9914, 20.8186, 19.9771, 20.5943, 329210672
08/31/07, 19.9271, 19.95, 19.63, 19.7829, 219222780
08/30/07, 18.9529, 19.75, 18.90, 19.4643, 358908039
08/29/07, 18.5543, 19.1686, 18.5057, 19.1543, 291720989
08/28/07, 18.7129, 18.9157, 18.09, 18.1171, 294842555
08/27/07, 19.0558, 19.2371, 18.8714, 18.8929, 176860712
08/24/07, 18.6471, 19.3386, 18.5443, 19.3286, 227958213
08/23/07, 19.0129, 19.0486, 18.5371, 18.7243, 216709066
08/22/07, 18.7457, 18.9643, 18.6186, 18.93, 265441603
08/21/07, 17.4586, 18.4229, 17.2857, 18.2243, 325761765
08/20/07, 17.7086, 17.7857, 17.2143, 17.46, 200880778
08/17/07, 17.43, 17.6429, 17.1171, 17.4371, 298765719
08/16/07, 16.7157, 16.9286, 15.9457, 16.7214, 466674796
08/15/07, 17.5343, 17.8371, 17.0929, 17.1286, 248212657
08/14/07, 18.3271, 18.3286, 17.6729, 17.7186, 184790893
08/13/07, 18.3314, 18.4786, 18.0714, 18.2557, 188527906
08/10/07, 17.5886, 18.25, 17.1857, 17.8571, 352694559
08/09/07, 18.73, 19.00, 17.87, 18.0557, 281702575
08/08/07, 19.5371, 19.5514, 18.8571, 19.1443, 202184528
08/07/07, 19.2771, 19.6057, 18.9471, 19.29, 237644946
08/06/07, 18.9857, 19.3243, 18.3286, 19.3214, 231477869
08/03/07, 19.3229, 19.4214, 18.7857, 18.8357, 169796277
08/02/07, 19.5214, 19.5657, 19.1643, 19.4986, 213448893
08/01/07, 19.0914, 19.34, 18.2529, 19.2857, 437849524
07/31/07, 20.4243, 20.4971, 18.7886, 18.8229, 442770699
07/30/07, 20.6186, 20.7786, 19.9386, 20.2043, 277134788
07/27/07, 20.8843, 21.2743, 20.54, 20.55, 290276112
07/26/07, 20.8443, 21.2143, 19.5657, 20.8571, 547388051
07/25/07, 19.6214, 19.7657, 19.2857, 19.6086, 407778336
07/24/07, 19.84, 20.1429, 19.1643, 19.27, 451276735
07/23/07, 20.4729, 20.7457, 20.1329, 20.5286, 259122122
07/20/07, 20.2357, 20.5971, 20.00, 20.5357, 291943400
07/19/07, 20.0429, 20.1157, 19.95, 20.00, 183222312
07/18/07, 19.7414, 19.7771, 19.4343, 19.7314, 189349370
07/17/07, 19.7571, 19.9429, 19.6429, 19.8443, 177489284
07/16/07, 19.77, 19.9971, 19.6429, 19.7286, 234028137
07/13/07, 19.29, 19.6929, 19.2171, 19.6757, 226901045
07/12/07, 19.1214, 19.1771, 18.9129, 19.1528, 176151549
07/11/07, 18.8671, 19.10, 18.7586, 18.9129, 205442888
07/10/07, 18.4114, 19.2143, 18.4014, 18.9071, 313752481
07/09/07, 18.9114, 18.9857, 18.4543, 18.6186, 248955014
07/06/07, 19.0186, 19.0486, 18.6286, 18.90, 218673140
07/05/07, 18.40, 18.9957, 18.3843, 18.9643, 363262732
07/03/07, 17.4286, 18.20, 17.3571, 18.1671, 290620330
07/02/07, 17.2929, 17.4414, 17.0429, 17.3229, 249049955
06/29/07, 17.4243, 17.7143, 17.2986, 17.4343, 284459742
06/28/07, 17.48, 17.4986, 17.1429, 17.2229, 210600880
06/27/07, 17.23, 17.4343, 17.0371, 17.4129, 243901756
06/26/07, 17.7114, 17.7143, 16.96, 17.0929, 336250712
06/25/07, 17.7414, 17.87, 17.2943, 17.4771, 241517962
06/22/07, 17.6929, 17.7786, 17.4829, 17.5714, 158955034
06/21/07, 17.3857, 17.7557, 17.2457, 17.70, 216921131
06/20/07, 17.6957, 17.8086, 17.3571, 17.3643, 224570395
06/19/07, 17.8129, 17.8586, 17.5586, 17.6657, 236173490
06/18/07, 17.6114, 17.8829, 17.5057, 17.87, 227971779
06/15/07, 17.2314, 17.2386, 17.1229, 17.2143, 203004396
06/14/07, 16.7429, 17.0643, 16.6314, 16.9643, 243513837
06/13/07, 17.3071, 17.3129, 16.4857, 16.7857, 431543448
06/12/07, 17.05, 17.3871, 16.9014, 17.1971, 356974310
06/11/07, 18.00, 18.0214, 17.0771, 17.17, 470185107
06/08/07, 17.975, 17.9757, 17.47, 17.7843, 311087133
06/07/07, 17.8557, 18.23, 17.5986, 17.7241, 479516387
06/06/07, 17.4714, 17.7214, 17.4214, 17.6629, 278490289
06/05/07, 17.3443, 17.5271, 17.2143, 17.5243, 230465249
06/04/07, 16.9471, 17.39, 16.8429, 17.3329, 221998350
06/01/07, 17.30, 17.3129, 16.8986, 16.9143, 221499936
05/31/07, 17.1529, 17.4529, 17.0773, 17.313, 325251101
05/30/07, 16.3286, 16.9829, 16.2186, 16.9671, 370739089
05/29/07, 16.35, 16.4086, 16.0986, 16.3357, 161522228
05/25/07, 16.00, 16.2543, 15.9286, 16.2314, 158255699
05/24/07, 16.1157, 16.3514, 15.7671, 15.8129, 222183668
05/23/07, 16.2886, 16.4286, 16.0843, 16.1271, 228896871
05/22/07, 16.07, 16.25, 16.0014, 16.22, 143205594
05/21/07, 15.7586, 16.0643, 15.7214, 15.9971, 160278090
05/18/07, 15.7471, 15.8057, 15.6814, 15.7171, 155380554
05/17/07, 15.3071, 15.6957, 15.3071, 15.6343, 184508324
05/16/07, 15.5043, 15.5471, 14.7743, 15.3343, 281925385
05/15/07, 15.6529, 15.7429, 15.2114, 15.36, 238813652
05/14/07, 15.66, 15.7143, 15.4643, 15.6229, 163091845
05/11/07, 15.3914, 15.59, 15.2543, 15.5343, 163879303
05/10/07, 15.2329, 15.5486, 15.1314, 15.3343, 299441667
05/09/07, 14.9871, 15.28, 14.9843, 15.2686, 179639635
05/08/07, 14.7814, 15.0214, 14.7743, 15.0086, 196185605
05/07/07, 14.44, 14.9071, 14.43, 14.8457, 215577789
05/04/07, 14.40, 14.5143, 14.3571, 14.4014, 95576495
05/03/07, 14.39, 14.4929, 14.2871, 14.3429, 144197942
05/02/07, 14.2357, 14.3629, 14.21, 14.3414, 126880271
05/01/07, 14.2271, 14.3357, 14.0786, 14.21, 133166425
04/30/07, 14.2986, 14.4286, 14.2386, 14.2571, 154361802
04/27/07, 14.0257, 14.2786, 13.9557, 14.2743, 175023177
04/26/07, 14.5114, 14.6429, 14.0429, 14.12, 435074297
04/25/07, 13.4614, 13.6286, 13.40, 13.6211, 306212928
04/24/07, 13.4229, 13.77, 13.0429, 13.32, 264109146
04/23/07, 13.0836, 13.40, 13.06, 13.3586, 195322771
04/20/07, 12.9841, 13.0257, 12.9357, 12.9957, 131393024
04/19/07, 12.8843, 13.0357, 12.8329, 12.8957, 106613556
04/18/07, 12.88, 12.9786, 12.80, 12.9143, 116095938
04/17/07, 13.1429, 13.1857, 12.8143, 12.9071, 188090343
04/16/07, 12.9386, 13.0714, 12.8929, 13.0614, 152353544
